index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF02780.21,0.07810466024472794,0.09056603773584905,0.06974311286760432
PF00456.22,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02779.25,0.09112210361884926,0.10566037735849057,0.08136696501220504
PF00905.23,0.07810466024472794,0.07547169811320754,0.0581192607230036
PF02371.17,0.013017443374121324,0.01509433962264151,0.0
PF00486.29,0.0650872168706066,0.03018867924528302,0.06974311286760432
PF10626.10,0.02603488674824265,0.01509433962264151,0.0
PF03461.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14684.7,0.02603488674824265,0.045283018867924525,0.06974311286760432
PF14685.7,0.013017443374121324,0.045283018867924525,0.04649540857840288
PF05698.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05697.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02080.22,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02254.19,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF02386.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01978.20,0.03905233012236397,0.06037735849056604,0.02324770428920144
PF10396.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00133.23,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF00579.26,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF00749.22,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF03950.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00750.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01406.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF09334.12,0.0650872168706066,0.07547169811320754,0.0581192607230036
PF13603.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00152.21,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF00587.26,0.0650872168706066,0.07547169811320754,0.0581192607230036
PF01411.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01409.21,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF13393.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01336.26,0.0520697734964853,0.045283018867924525,0.04649540857840288
PF01588.21,0.02603488674824265,0.045283018867924525,0.03487155643380216
PF01746.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03054.17,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF13735.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07973.15,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF17759.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05958.12,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF03301.14,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF04820.15,0.03905233012236397,0.06037735849056604,0.04649540857840288
PF00290.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16198.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01509.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10412.10,0.013017443374121324,0.01509433962264151,0.0
PF00089.27,0.03905233012236397,0.06037735849056604,0.06974311286760432
PF13365.7,0.0520697734964853,0.10566037735849057,0.09299081715680577
PF00814.26,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02367.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18884.1,0.0,0.01509433962264151,0.0
PF03073.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02412.19,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF17804.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17541.3,0.013017443374121324,0.01509433962264151,0.0
PF17642.2,0.0520697734964853,0.09056603773584905,0.0
PF17555.3,0.013017443374121324,0.01509433962264151,0.0
PF17561.3,0.013017443374121324,0.01509433962264151,0.0
PF03133.16,0.0,0.01509433962264151,0.0
PF18563.2,0.0650872168706066,0.01509433962264151,0.0
PF00091.26,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02580.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01040.19,0.0520697734964853,0.045283018867924525,0.04649540857840288
PF01209.19,0.14319187711533454,0.1509433962264151,0.18598163431361153
PF03167.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00984.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF03720.16,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF03721.15,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF07593.13,0.07810466024472794,0.045283018867924525,0.04649540857840288
PF00919.21,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF01170.19,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF01205.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01894.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02130.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03653.14,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF02021.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03458.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17773.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06790.12,0.0,0.01509433962264151,0.0
PF06792.12,0.0,0.01509433962264151,0.0
PF14681.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01208.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01175.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17392.3,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17391.3,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00582.27,0.14319187711533454,0.03018867924528302,0.13948622573520864
PF06862.13,0.013017443374121324,0.01509433962264151,0.0
PF02151.20,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF17755.2,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF17760.2,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF12344.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17757.2,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF08459.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00580.22,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF13361.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13538.7,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF10458.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04294.14,0.0,0.01509433962264151,0.0
PF02557.18,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF04892.13,0.0,0.01509433962264151,0.01162385214460072
PF13517.7,0.1041395469929706,0.10566037735849057,0.08136696501220504
PF01443.19,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF03631.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05090.15,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF07884.15,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF00654.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02592.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00092.29,0.0650872168706066,0.09056603773584905,0.0581192607230036
PF13519.7,0.1301744337412132,0.10566037735849057,0.08136696501220504
PF13768.7,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF12450.9,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF08889.12,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00400.33,0.013017443374121324,0.01509433962264151,0.0
PF14903.7,0.013017443374121324,0.07547169811320754,0.03487155643380216
PF13280.7,0.02603488674824265,0.01509433962264151,0.03487155643380216
PF04932.16,0.0520697734964853,0.03018867924528302,0.03487155643380216
PF02706.16,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF13478.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02625.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05658.15,0.0,0.01509433962264151,0.01162385214460072
PF02699.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13308.7,0.03905233012236397,0.06037735849056604,0.01162385214460072
PF02575.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07949.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02620.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02618.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04264.14,0.1041395469929706,0.045283018867924525,0.0581192607230036
PF06071.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03795.15,0.03905233012236397,0.03018867924528302,0.04649540857840288
PF15943.6,0.0,0.01509433962264151,0.0
PF04307.15,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF09586.11,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13525.7,0.02603488674824265,0.03018867924528302,0.04649540857840288
PF07947.15,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF03755.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14849.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03831.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03853.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14268.7,0.0,0.01509433962264151,0.01162385214460072
PF06769.15,0.0,0.01509433962264151,0.0
PF06855.13,0.0,0.01509433962264151,0.0
PF09424.11,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14639.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07495.14,0.1171569903670919,0.09056603773584905,0.09299081715680577
PF06414.13,0.03905233012236397,0.01509433962264151,0.0
PF06689.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01807.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01258.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02591.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17032.6,0.0,0.01509433962264151,0.03487155643380216
PF01297.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04298.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12760.8,0.0,0.01509433962264151,0.0
PF01257.20,0.013017443374121324,0.0,0.01162385214460072
PF13661.7,0.013017443374121324,0.0,0.0
PF10014.10,0.013017443374121324,0.0,0.0
PF06983.14,0.013017443374121324,0.0,0.0
PF00393.20,0.013017443374121324,0.0,0.0
PF13086.7,0.013017443374121324,0.0,0.0
PF13087.7,0.013017443374121324,0.0,0.01162385214460072
PF03806.14,0.013017443374121324,0.0,0.0
PF08386.11,0.013017443374121324,0.0,0.01162385214460072
PF12695.8,0.013017443374121324,0.0,0.02324770428920144
PF01756.20,0.013017443374121324,0.0,0.0
PF13710.7,0.013017443374121324,0.0,0.0
PF12806.8,0.013017443374121324,0.0,0.0
PF00708.19,0.013017443374121324,0.0,0.01162385214460072
PF02273.16,0.013017443374121324,0.0,0.0
PF16884.6,0.02603488674824265,0.0,0.0
PF07757.14,0.013017443374121324,0.0,0.0
PF14412.7,0.013017443374121324,0.0,0.0
PF01081.20,0.02603488674824265,0.0,0.0
PF05426.13,0.013017443374121324,0.0,0.0
PF08787.12,0.0650872168706066,0.0,0.0
PF07821.13,0.013017443374121324,0.0,0.0
PF01510.26,0.013017443374121324,0.0,0.0
PF01094.29,0.013017443374121324,0.0,0.0
PF01583.21,0.013017443374121324,0.0,0.0
PF12625.8,0.013017443374121324,0.0,0.0
PF05935.12,0.013017443374121324,0.0,0.01162385214460072
PF14269.7,0.013017443374121324,0.0,0.0
PF05170.15,0.013017443374121324,0.0,0.0
PF08614.12,0.013017443374121324,0.0,0.0
PF12156.9,0.013017443374121324,0.0,0.01162385214460072
PF01637.19,0.013017443374121324,0.0,0.01162385214460072
PF08840.12,0.03905233012236397,0.0,0.0
PF13004.8,0.02603488674824265,0.0,0.0
PF19190.1,0.02603488674824265,0.0,0.0
PF00296.21,0.02603488674824265,0.0,0.0
PF04865.15,0.02603488674824265,0.0,0.01162385214460072
PF10082.10,0.013017443374121324,0.0,0.0
PF13364.7,0.013017443374121324,0.0,0.0
PF02368.19,0.02603488674824265,0.0,0.0
PF07523.13,0.013017443374121324,0.0,0.0
PF12245.9,0.013017443374121324,0.0,0.0
PF17963.2,0.02603488674824265,0.0,0.06974311286760432
PF15899.6,0.013017443374121324,0.0,0.02324770428920144
PF16589.6,0.013017443374121324,0.0,0.0
PF00386.22,0.013017443374121324,0.0,0.0
PF06662.14,0.013017443374121324,0.0,0.0
PF00028.18,0.013017443374121324,0.0,0.18598163431361153
PF17803.2,0.013017443374121324,0.0,0.06974311286760432
PF16861.6,0.013017443374121324,0.0,0.0
PF07705.12,0.02603488674824265,0.0,0.03487155643380216
PF04240.13,0.02603488674824265,0.0,0.0
PF00302.19,0.013017443374121324,0.0,0.01162385214460072
PF16738.6,0.0520697734964853,0.0,0.0
PF16760.6,0.02603488674824265,0.0,0.0
PF16841.6,0.03905233012236397,0.0,0.0
PF03370.14,0.02603488674824265,0.0,0.0
PF00942.19,0.03905233012236397,0.0,0.0
PF04505.13,0.013017443374121324,0.0,0.0
PF02927.15,0.013017443374121324,0.0,0.01162385214460072
PF07224.12,0.013017443374121324,0.0,0.0
PF08547.13,0.013017443374121324,0.0,0.0
PF18456.2,0.013017443374121324,0.0,0.0
PF04733.15,0.013017443374121324,0.0,0.0
PF01983.17,0.013017443374121324,0.0,0.01162385214460072
PF12904.8,0.013017443374121324,0.0,0.0
PF16095.6,0.013017443374121324,0.0,0.0
PF01544.19,0.013017443374121324,0.0,0.0
PF08007.13,0.013017443374121324,0.0,0.0
PF10438.10,0.02603488674824265,0.0,0.01162385214460072
PF09087.12,0.02603488674824265,0.0,0.01162385214460072
PF14206.7,0.013017443374121324,0.0,0.0
PF13435.7,0.013017443374121324,0.0,0.01162385214460072
PF02239.17,0.013017443374121324,0.0,0.0
PF07876.13,0.013017443374121324,0.0,0.0
PF16901.6,0.013017443374121324,0.0,0.0
PF03606.16,0.013017443374121324,0.0,0.0
PF08494.12,0.013017443374121324,0.0,0.0
PF01791.10,0.013017443374121324,0.0,0.01162385214460072
PF01902.18,0.02603488674824265,0.0,0.0
PF04679.16,0.013017443374121324,0.0,0.0
PF01068.22,0.013017443374121324,0.0,0.0
PF04675.15,0.013017443374121324,0.0,0.0
PF04173.14,0.013017443374121324,0.0,0.01162385214460072
PF03330.19,0.013017443374121324,0.0,0.0
PF04244.14,0.013017443374121324,0.0,0.0
PF13386.7,0.013017443374121324,0.0,0.01162385214460072
PF06342.13,0.013017443374121324,0.0,0.01162385214460072
PF06439.12,0.03905233012236397,0.0,0.0
PF06889.12,0.013017443374121324,0.0,0.0
PF06966.13,0.013017443374121324,0.0,0.0
PF07045.12,0.03905233012236397,0.0,0.0
PF07080.12,0.013017443374121324,0.0,0.01162385214460072
PF07290.12,0.013017443374121324,0.0,0.0
PF07602.12,0.013017443374121324,0.0,0.0
PF07611.12,0.013017443374121324,0.0,0.0
PF07853.12,0.013017443374121324,0.0,0.0
PF08002.12,0.013017443374121324,0.0,0.01162385214460072
PF08570.11,0.013017443374121324,0.0,0.0
PF08874.11,0.013017443374121324,0.0,0.01162385214460072
PF09234.11,0.013017443374121324,0.0,0.0
PF09832.10,0.013017443374121324,0.0,0.01162385214460072
PF09844.10,0.013017443374121324,0.0,0.02324770428920144
PF09906.10,0.013017443374121324,0.0,0.0
PF09912.10,0.02603488674824265,0.0,0.04649540857840288
PF09925.10,0.013017443374121324,0.0,0.01162385214460072
PF10056.10,0.013017443374121324,0.0,0.01162385214460072
PF10179.10,0.013017443374121324,0.0,0.0
PF10504.10,0.013017443374121324,0.0,0.0
PF10807.9,0.013017443374121324,0.0,0.01162385214460072
PF10825.9,0.013017443374121324,0.0,0.01162385214460072
PF10985.9,0.013017443374121324,0.0,0.0
PF11188.9,0.02603488674824265,0.0,0.02324770428920144
PF11215.9,0.013017443374121324,0.0,0.0
PF11236.9,0.013017443374121324,0.0,0.0
PF11251.9,0.013017443374121324,0.0,0.01162385214460072
PF11342.9,0.013017443374121324,0.0,0.0
PF11369.9,0.013017443374121324,0.0,0.0
PF11376.9,0.013017443374121324,0.0,0.0
PF11589.9,0.013017443374121324,0.0,0.01162385214460072
PF11692.9,0.013017443374121324,0.0,0.0
PF11695.9,0.013017443374121324,0.0,0.01162385214460072
PF11845.9,0.013017443374121324,0.0,0.0
PF12099.9,0.013017443374121324,0.0,0.01162385214460072
PF12158.9,0.013017443374121324,0.0,0.0
PF12345.9,0.013017443374121324,0.0,0.01162385214460072
PF13265.7,0.013017443374121324,0.0,0.0
PF13282.7,0.013017443374121324,0.0,0.0
PF13349.7,0.02603488674824265,0.0,0.01162385214460072
PF13548.7,0.013017443374121324,0.0,0.0
PF13566.7,0.013017443374121324,0.0,0.01162385214460072
PF13590.7,0.013017443374121324,0.0,0.02324770428920144
PF13699.7,0.03905233012236397,0.0,0.02324770428920144
PF13778.7,0.013017443374121324,0.0,0.0
PF14014.7,0.02603488674824265,0.0,0.02324770428920144
PF14054.7,0.0520697734964853,0.0,0.09299081715680577
PF14065.7,0.02603488674824265,0.0,0.01162385214460072
PF14079.7,0.013017443374121324,0.0,0.01162385214460072
PF14088.7,0.013017443374121324,0.0,0.01162385214460072
PF14108.7,0.013017443374121324,0.0,0.0
PF14117.7,0.013017443374121324,0.0,0.01162385214460072
PF14224.7,0.02603488674824265,0.0,0.02324770428920144
PF14302.7,0.013017443374121324,0.0,0.01162385214460072
PF14316.7,0.013017443374121324,0.0,0.0
PF14362.7,0.013017443374121324,0.0,0.01162385214460072
PF14499.7,0.013017443374121324,0.0,0.0
PF04306.14,0.013017443374121324,0.0,0.01162385214460072
PF16116.6,0.013017443374121324,0.0,0.0
PF16153.6,0.013017443374121324,0.0,0.0
PF16173.6,0.013017443374121324,0.0,0.0
PF16318.6,0.02603488674824265,0.0,0.0
PF16323.6,0.013017443374121324,0.0,0.0
PF16355.6,0.013017443374121324,0.0,0.0
PF16380.6,0.013017443374121324,0.0,0.0
PF16586.6,0.02603488674824265,0.0,0.0
PF17329.3,0.013017443374121324,0.0,0.0
PF04784.15,0.0650872168706066,0.0,0.04649540857840288
PF04473.13,0.02603488674824265,0.0,0.0
PF18885.1,0.02603488674824265,0.0,0.01162385214460072
PF18940.1,0.013017443374121324,0.0,0.01162385214460072
PF19089.1,0.03905233012236397,0.0,0.01162385214460072
PF19147.1,0.013017443374121324,0.0,0.01162385214460072
PF04978.13,0.03905233012236397,0.0,0.0
PF05768.15,0.013017443374121324,0.0,0.01162385214460072
PF06127.12,0.02603488674824265,0.0,0.0
PF06197.14,0.02603488674824265,0.0,0.0
PF12773.8,0.013017443374121324,0.0,0.0
PF00122.21,0.013017443374121324,0.0,0.02324770428920144
PF00036.33,0.02603488674824265,0.0,0.0
PF13202.7,0.02603488674824265,0.0,0.0
PF13405.7,0.013017443374121324,0.0,0.0
PF13499.7,0.02603488674824265,0.0,0.0
PF13833.7,0.013017443374121324,0.0,0.0
PF06441.13,0.013017443374121324,0.0,0.0
PF09254.12,0.013017443374121324,0.0,0.0
PF07055.13,0.013017443374121324,0.0,0.0
PF12242.9,0.013017443374121324,0.0,0.0
PF10503.10,0.02603488674824265,0.0,0.0
PF14851.7,0.013017443374121324,0.0,0.0
PF06268.14,0.02603488674824265,0.0,0.01162385214460072
PF07729.13,0.02603488674824265,0.0,0.0
PF05523.12,0.013017443374121324,0.0,0.0
PF04324.16,0.02603488674824265,0.0,0.0
PF13746.7,0.013017443374121324,0.0,0.01162385214460072
PF12801.8,0.02603488674824265,0.0,0.02324770428920144
PF00167.19,0.013017443374121324,0.0,0.0
PF02782.17,0.02603488674824265,0.0,0.0
PF00370.22,0.02603488674824265,0.0,0.0
PF00498.27,0.013017443374121324,0.0,0.0
PF01269.18,0.013017443374121324,0.0,0.01162385214460072
PF14853.7,0.02603488674824265,0.0,0.0
PF08495.11,0.02603488674824265,0.0,0.01162385214460072
PF10442.10,0.02603488674824265,0.0,0.01162385214460072
PF11614.9,0.013017443374121324,0.0,0.01162385214460072
PF05751.12,0.013017443374121324,0.0,0.01162385214460072
PF02433.16,0.013017443374121324,0.0,0.01162385214460072
PF14715.7,0.013017443374121324,0.0,0.01162385214460072
PF13860.7,0.03905233012236397,0.0,0.01162385214460072
PF14841.7,0.013017443374121324,0.0,0.0
PF04299.13,0.013017443374121324,0.0,0.0
PF06229.13,0.03905233012236397,0.0,0.01162385214460072
PF07504.14,0.02603488674824265,0.0,0.01162385214460072
PF01728.20,0.013017443374121324,0.0,0.01162385214460072
PF10162.10,0.02603488674824265,0.0,0.0
PF13492.7,0.02603488674824265,0.0,0.02324770428920144
PF01087.23,0.013017443374121324,0.0,0.01162385214460072
PF02744.18,0.013017443374121324,0.0,0.01162385214460072
PF00996.19,0.02603488674824265,0.0,0.0
PF14345.7,0.013017443374121324,0.0,0.01162385214460072
PF13618.7,0.013017443374121324,0.0,0.0
PF01832.21,0.013017443374121324,0.0,0.01162385214460072
PF17652.2,0.013017443374121324,0.0,0.0
PF00232.19,0.013017443374121324,0.0,0.01162385214460072
PF00331.21,0.013017443374121324,0.0,0.0
PF00457.18,0.02603488674824265,0.0,0.0
PF00723.22,0.013017443374121324,0.0,0.0
PF00703.22,0.02603488674824265,0.0,0.01162385214460072
PF02156.16,0.013017443374121324,0.0,0.0
PF02837.19,0.02603488674824265,0.0,0.01162385214460072
PF08533.11,0.013017443374121324,0.0,0.0
PF02011.16,0.013017443374121324,0.0,0.0
PF03065.16,0.013017443374121324,0.0,0.0
PF03663.15,0.013017443374121324,0.0,0.0
PF01270.18,0.013017443374121324,0.0,0.0
PF03639.14,0.013017443374121324,0.0,0.0
PF07470.14,0.013017443374121324,0.0,0.0
PF00759.20,0.03905233012236397,0.0,0.01162385214460072
PF13704.7,0.02603488674824265,0.0,0.01162385214460072
PF13712.7,0.013017443374121324,0.0,0.0
PF00982.22,0.013017443374121324,0.0,0.0
PF05199.14,0.02603488674824265,0.0,0.0
PF00732.20,0.02603488674824265,0.0,0.01162385214460072
PF02447.17,0.013017443374121324,0.0,0.0
PF10110.10,0.013017443374121324,0.0,0.0
PF07995.12,0.02603488674824265,0.0,0.0581192607230036
PF13547.7,0.013017443374121324,0.0,0.0
PF14376.7,0.013017443374121324,0.0,0.01162385214460072
PF00672.26,0.013017443374121324,0.0,0.0
PF13307.7,0.013017443374121324,0.0,0.0
PF05127.15,0.013017443374121324,0.0,0.01162385214460072
PF06969.17,0.013017443374121324,0.0,0.02324770428920144
PF07940.14,0.013017443374121324,0.0,0.0
PF03006.21,0.013017443374121324,0.0,0.0
PF01844.24,0.013017443374121324,0.0,0.0
PF13518.7,0.013017443374121324,0.0,0.0
PF13022.7,0.013017443374121324,0.0,0.01162385214460072
PF04140.15,0.013017443374121324,0.0,0.0
PF15428.7,0.013017443374121324,0.0,0.0
PF06293.15,0.013017443374121324,0.0,0.0
PF04962.13,0.013017443374121324,0.0,0.0
PF01344.26,0.03905233012236397,0.0,0.04649540857840288
PF07646.16,0.02603488674824265,0.0,0.02324770428920144
PF13415.7,0.02603488674824265,0.0,0.03487155643380216
PF13418.7,0.02603488674824265,0.0,0.04649540857840288
PF13854.7,0.03905233012236397,0.0,0.04649540857840288
PF13964.7,0.03905233012236397,0.0,0.04649540857840288
PF06291.12,0.013017443374121324,0.0,0.01162385214460072
PF03168.14,0.013017443374121324,0.0,0.0
PF08502.11,0.013017443374121324,0.0,0.0
PF00657.23,0.02603488674824265,0.0,0.01162385214460072
PF14606.7,0.013017443374121324,0.0,0.01162385214460072
PF03640.16,0.013017443374121324,0.0,0.0
PF04443.13,0.013017443374121324,0.0,0.01162385214460072
PF18916.1,0.013017443374121324,0.0,0.0
PF14519.7,0.013017443374121324,0.0,0.0
PF16657.6,0.013017443374121324,0.0,0.01162385214460072
PF13452.7,0.013017443374121324,0.0,0.0
PF18376.2,0.013017443374121324,0.0,0.01162385214460072
PF02065.19,0.013017443374121324,0.0,0.0
PF01420.20,0.013017443374121324,0.0,0.02324770428920144
PF09445.11,0.013017443374121324,0.0,0.01162385214460072
PF05050.13,0.013017443374121324,0.0,0.01162385214460072
PF05148.16,0.013017443374121324,0.0,0.02324770428920144
PF01967.22,0.013017443374121324,0.0,0.01162385214460072
PF02391.18,0.013017443374121324,0.0,0.01162385214460072
PF06463.14,0.013017443374121324,0.0,0.01162385214460072
PF03454.16,0.013017443374121324,0.0,0.01162385214460072
PF03453.18,0.013017443374121324,0.0,0.01162385214460072
PF06039.16,0.013017443374121324,0.0,0.01162385214460072
PF01331.20,0.013017443374121324,0.0,0.0
PF14833.7,0.013017443374121324,0.0,0.0
PF09992.10,0.013017443374121324,0.0,0.01162385214460072
PF12569.9,0.013017443374121324,0.0,0.01162385214460072
PF03096.15,0.013017443374121324,0.0,0.02324770428920144
PF03102.15,0.013017443374121324,0.0,0.01162385214460072
PF01436.22,0.02603488674824265,0.0,0.08136696501220504
PF05450.16,0.013017443374121324,0.0,0.01162385214460072
PF13379.7,0.02603488674824265,0.0,0.0
PF07298.12,0.013017443374121324,0.0,0.0
PF05401.12,0.013017443374121324,0.0,0.03487155643380216
PF15528.7,0.013017443374121324,0.0,0.0
PF03266.16,0.013017443374121324,0.0,0.0
PF08348.12,0.013017443374121324,0.0,0.0
PF12860.8,0.013017443374121324,0.0,0.0
PF04191.14,0.013017443374121324,0.0,0.0
PF01804.19,0.013017443374121324,0.0,0.0
PF03413.20,0.013017443374121324,0.0,0.0
PF01364.19,0.02603488674824265,0.0,0.0
PF13529.7,0.013017443374121324,0.0,0.0
PF12385.9,0.013017443374121324,0.0,0.01162385214460072
PF02127.16,0.013017443374121324,0.0,0.0
PF01447.19,0.013017443374121324,0.0,0.01162385214460072
PF13398.7,0.013017443374121324,0.0,0.01162385214460072
PF05547.12,0.013017443374121324,0.0,0.0
PF10462.10,0.013017443374121324,0.0,0.0
PF05577.13,0.013017443374121324,0.0,0.01162385214460072
PF11918.9,0.02603488674824265,0.0,0.02324770428920144
PF00141.24,0.013017443374121324,0.0,0.01162385214460072
PF05105.13,0.013017443374121324,0.0,0.0
PF04984.15,0.02603488674824265,0.0,0.01162385214460072
PF17482.3,0.02603488674824265,0.0,0.01162385214460072
PF06841.13,0.0650872168706066,0.0,0.02324770428920144
PF01384.21,0.013017443374121324,0.0,0.02324770428920144
PF09423.11,0.02603488674824265,0.0,0.01162385214460072
PF12974.8,0.013017443374121324,0.0,0.0
PF02333.16,0.013017443374121324,0.0,0.0
PF17954.2,0.013017443374121324,0.0,0.01162385214460072
PF16820.6,0.02603488674824265,0.0,0.04649540857840288
PF00614.23,0.013017443374121324,0.0,0.01162385214460072
PF13396.7,0.013017443374121324,0.0,0.01162385214460072
PF01523.17,0.02603488674824265,0.0,0.02324770428920144
PF08645.12,0.013017443374121324,0.0,0.0
PF03364.21,0.013017443374121324,0.0,0.01162385214460072
PF14121.7,0.013017443374121324,0.0,0.01162385214460072
PF13609.7,0.013017443374121324,0.0,0.01162385214460072
PF09697.11,0.0520697734964853,0.0,0.01162385214460072
PF13570.7,0.013017443374121324,0.0,0.01162385214460072
PF05185.17,0.013017443374121324,0.0,0.0
PF05544.12,0.013017443374121324,0.0,0.02324770428920144
PF01483.21,0.013017443374121324,0.0,0.0
PF03215.16,0.013017443374121324,0.0,0.0
PF01030.25,0.013017443374121324,0.0,0.0
PF07508.14,0.013017443374121324,0.0,0.0
PF13114.7,0.013017443374121324,0.0,0.0
PF01446.18,0.013017443374121324,0.0,0.0
PF00239.22,0.02603488674824265,0.0,0.0
PF03527.15,0.02603488674824265,0.0,0.0
PF00886.20,0.013017443374121324,0.0,0.01162385214460072
PF00366.21,0.013017443374121324,0.0,0.0
PF02482.20,0.013017443374121324,0.0,0.02324770428920144
PF13806.7,0.013017443374121324,0.0,0.0
PF01782.19,0.013017443374121324,0.0,0.01162385214460072
PF01351.19,0.013017443374121324,0.0,0.01162385214460072
PF09414.11,0.013017443374121324,0.0,0.01162385214460072
